localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689602944.4,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.089964946113438,0.327455919395466,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602944.6,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.0947014536673138,0.3249370277078086,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602944.8,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.0994379612211895,0.3224181360201511,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602945.0,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.108909541458431,0.3198992443324937,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602945.2,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1158858818785898,0.3224181360201511,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602945.4,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1228622222987486,0.3224181360201511,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602945.6,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1298385627189075,0.3224181360201511,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602945.8,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1368134682685562,0.3249370277078086,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602946.0,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1507661491088736,0.380352644836272,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602946.2,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1570537516841793,0.380352644836272,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602946.4,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1633413542594848,0.380352644836272,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602946.6,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1696289568347905,0.3778337531486146,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602946.8,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.175916559410096,0.3778337531486146,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602947.0,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1884931994312173,0.3778337531486146,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602947.2,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1699675862751767,0.3778337531486146,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602947.4,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1514434079896459,0.3753148614609571,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602947.6,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1329177948336052,0.3753148614609571,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602947.8,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1143921816775645,0.3753148614609571,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602948.0,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.220199533093136,0.3753148614609571,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602948.2,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.2103778444514275,0.3753148614609571,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602948.4,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.2005547209392089,0.3727959697732997,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602948.6,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1907330322975003,0.3727959697732997,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602948.8,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.0,0.0,0.1809099087852817,0.3727959697732997,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602949.0,0.35,0.8157894736842105,0.1316046966731897,0.375,0.2127659574468085,0.2876712328767123,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391260890767424,0.9159676245094044,0.119603746292427,0.073325,0.1612650966313545,0.3727959697732997,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602949.2,0.35,0.8157894736842105,0.1360078277886497,0.33375,0.2234042553191489,0.3013698630136986,0.320754716981132,0.0,0.4682548996596643,0.7223866242509434,0.1391850727076327,0.915941142550354,0.119603746292427,0.0733,0.1676933165166509,0.3702770780856423,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602949.4,0.35,0.8157894736842105,0.1404109589041094,0.29125,0.2393617021276595,0.3013698630136986,0.3396226415094339,0.0,0.4682548996596643,0.7224236147074056,0.1392440563385229,0.9159146696202703,0.1196008240674449,0.073325,0.1741201015314374,0.3702770780856423,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602949.6,0.35,0.8157894736842105,0.1448140900195695,0.25,0.25,0.3013698630136986,0.3396226415094339,0.0,0.4682548996596643,0.7224236147074056,0.1393030385282924,0.9158881876612202,0.119603746292427,0.073325,0.1805483214167338,0.3702770780856423,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602949.8,0.35,0.8157894736842105,0.1487279843444226,0.20875,0.2659574468085106,0.3150684931506849,0.3396226415094339,0.0,0.4682548996596643,0.7224606051638678,0.1393620221591827,0.9158617057021698,0.2392074925848541,0.146625,0.1869765413020301,0.3702770780856423,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602950.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.199831546202113,0.3677581863979849,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602950.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1875476197650543,0.3677581863979849,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602950.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1752636933279955,0.3677581863979849,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602950.6,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.162979766890937,0.3677581863979849,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602950.8,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1506958404538782,0.3677581863979849,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602951.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1261279875797609,0.3652392947103274,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602951.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1172977944605389,0.3652392947103274,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602951.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1084661664708068,0.3652392947103274,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602951.6,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0996359733515849,0.3652392947103274,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602951.8,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0908043453618528,0.36272040302267,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602952.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0731425242528988,0.3602015113350126,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602952.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0882617548179364,0.3576826196473551,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602952.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1033809853829741,0.3576826196473551,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602952.6,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1184987810775017,0.3551637279596977,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602952.8,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1336180116425394,0.3526448362720403,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602953.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1638550379021046,0.4282115869017632,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602953.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1480485043627237,0.4030226700251889,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602953.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.132240535952833,0.3778337531486146,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602953.6,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1164340024134522,0.3526448362720403,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602953.8,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1006274688740714,0.327455919395466,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602954.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0690129669247999,0.345088161209068,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602954.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0692238928897862,0.36272040302267,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602954.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0694333839842623,0.380352644836272,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602954.6,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0696428750787385,0.3979848866498741,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602954.8,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0698538010437248,0.4181360201511335,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602955.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0702727832326772,0.3073047858942065,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602955.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0831177440391892,0.3249370277078086,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602955.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.0959612699751911,0.3425692695214106,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602955.6,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.108804795911193,0.3602015113350126,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602955.8,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1216483218471948,0.3778337531486146,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602956.0,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1473368085897088,0.3576826196473551,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602956.2,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.163329875295404,0.36272040302267,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602956.4,0.35,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1793229420010991,0.3677581863979849,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602956.6,0.3600000000000001,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.1953174435773045,0.3727959697732997,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602956.8,0.3600000000000001,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.2113105102829995,0.380352644836272,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602957.0,0.3600000000000001,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.2432980785649,0.3022670025188917,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602957.2,0.3600000000000001,0.8157894736842105,0.1575342465753424,0.125,0.2925531914893617,0.3287671232876712,0.3584905660377358,0.0,0.4682548996596643,0.72249759562033,0.1394799894209632,0.915808750813036,0.0,0.0,0.2109259649862898,0.3073047858942065,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
